GEOID20,District
170010101003079,94
170010101003080,94
170010101003081,94
170010101003082,94
170010101003083,94
170010101003084,94
170010101003085,94
170010101003115,94
170010101003116,94
170010101003117,94
170010101003118,94
170010101003124,94
170010101003125,94
170010101002117,94
170010101002125,94
170010101002126,94
170010101002127,94
170010101002198,94
170010101002199,94
170010101002200,94
170010101002201,94
170010101002202,94
170010101003022,94
170010101003023,94
170010101003024,94
170010101003025,94
170010101003026,94
170010101003027,94
170010101003028,94
170010101003032,94
170010101003033,94
170010101003034,94
170010101003035,94
170010101003036,94
170010101003037,94
170010101003038,94
170010101003039,94
170010101003040,94
170010101003041,94
170010101003042,94
170010101003043,94
170010101003044,94
170010101003045,94
170010101003046,94
170010101003059,94
170010101003060,94
170010101003061,94
170010101003062,94
170010101003063,94
170010101003064,94
170010101003065,94
170010101003066,94
170010101003067,94
170010101003068,94
170010101003069,94
170010101003070,94
170010101003071,94
170010101003072,94
170010101003073,94
170010101003074,94
170010101003075,94
170010101003077,94
170010101003086,94
170010101003087,94
170010101003088,94
170010101003089,94
170010101003090,94
170010101003091,94
170010101003092,94
170010101003093,94
170010101003094,94
170010101003095,94
170010101003096,94
170010101003097,94
170010101003098,94
170010101003099,94
170010101003100,94
170010101003101,94
170010101003102,94
170010101003103,94
170010101003104,94
170010101003105,94
170010101003106,94
170010101003107,94
170010101003108,94
170010101003109,94
170010101003110,94
170010101003111,94
170010101003112,94
170010101003113,94
170010101003114,94
170010101003119,94
170010101003120,94
170010101003121,94
170010101003122,94
170010101003123,94
170010101003126,94
170010101004030,94
170010101004031,94
170010101004032,94
170010101004033,94
170010101004034,94
170010101004035,94
170010101004036,94
170010101004037,94
170010101004038,94
170010101004039,94
170010101004040,94
170010101004051,94
170010101004052,94
170010101004053,94
170010101004054,94
170010101004055,94
170010101002160,94
170010101002161,94
170010101002162,94
170010101002163,94
170010101002164,94
170010101002165,94
170010101002166,94
170010101002167,94
170010101002168,94
170010101002169,94
170010101002170,94
170010101002171,94
170010101002172,94
170010101002173,94
170010101002174,94
170010101002175,94
170010101002176,94
170010101002177,94
170010101002178,94
170010101002179,94
170010101002180,94
170010101002181,94
170010101002182,94
170010101002183,94
170010101002184,94
170010101002185,94
170010101002191,94
170010101004000,94
170010101004001,94
170010101004002,94
170010101004003,94
170010101004004,94
170010101004005,94
170010101004006,94
170010101004007,94
170010101004008,94
170010101004009,94
170010101004018,94
170010101004019,94
170010101004020,94
170010101004021,94
170010101004058,94
170010101004059,94
170010101004060,94
170010101004061,94
170010101004062,94
170010101004063,94
170010101004064,94
170010101004065,94
170010101004066,94
170010101004067,94
170010101004068,94
170010101004069,94
170010101004070,94
170010101004071,94
170010101004072,94
170010101004073,94
170010101004074,94
170010101004075,94
170010101004076,94
170010101004077,94
170010101004078,94
170010101004079,94
170010101004080,94
170010101004081,94
170010101004082,94
170010101004083,94
170010101004084,94
170010101004085,94
170010101004086,94
170010101004087,94
170010101004088,94
