GEOID20,District
160010009012007,18
160010009012008,18
160010009012009,18
160010009012010,18
160010009012011,18
160010009012012,18
160010009012013,18
160010009012014,18
160010009012015,18
160010009012016,18
160010009012017,18
160010009012018,18
160010009012019,18
160010009012020,18
160010008103000,18
160010008103001,18
160010008103002,18
160010008103003,18
160010008103004,18
160010008103005,18
160010008103006,18
160010008103007,18
160010008103008,18
160010008103009,18
160010008103010,18
160010008103011,18
160010008103012,18
160010008103013,18
160010008103014,18
160010008103015,18
160010008103016,18
160010008103019,18
160010008103020,18
160010008103021,18
160010008103022,18
160010016002000,18
160010016002001,18
160010016002002,18
160010016002003,18
160010016002004,18
160010016002005,18
160010016002006,18
160010016002007,18
160010016002008,18
160010016002009,18
160010016002010,18
160010016002011,18
160010016002012,18
160010016004005,18
160010021001000,18
160010021001001,18
160010021001002,18
160010021001003,18
160010021001004,18
160010021001005,18
160010021001006,18
160010021001007,18
160010021001008,18
160010021001136,18
160010021001137,18
160010021001142,18
160010009011000,17
160010009011001,17
160010009011002,17
160010009011003,17
160010009011004,17
160010009011005,17
160010009011006,17
160010009011007,17
160010009011008,17
160010009011009,17
160010009011010,17
160010009011011,17
160010009011012,17
160010009011013,17
160010009011014,17
160010009011015,17
160010009011016,17
160010009011017,17
160010009011018,17
160010009011019,17
160010009011020,17
160010009011021,17
160010009011022,17
160010009011023,17
160010009011024,17
160010009011025,17
160010009021000,17
160010009021001,17
160010009021002,17
160010009021003,17
160010009021004,17
160010009021005,17
160010009021006,17
160010009021007,17
160010009021008,17
160010009021009,17
160010009021010,17
160010009021011,17
160010009021012,17
160010009021013,17
160010009021014,17
160010009021015,17
160010009021016,17
160010009021017,17
160010009021018,17
160010009021019,17
160010009021020,17
160010009021021,17
160010009021022,17
160010009021023,17
160010009021024,17
160010009021025,17
160010009021026,17
160010009021027,17
160010009021028,17
160010009021029,17
160010009021030,17
160010009021031,17
160010009021032,17
160010009022000,17
160010009022001,17
160010009022002,17
160010009022003,17
160010009022004,17
160010009022005,17
160010009022006,17
160010009022007,17
160010009022008,17
160010009022009,17
160010009022010,17
160010009022011,17
160010009022012,17
160010009022013,17
160010009022014,17
160010009022015,17
160010009022016,17
160010009022017,17
160010009022018,17
160010009022019,17
160010009022020,17
160010009022021,17
160010009022022,17
160010009022023,17
160010009022024,17
160010009022025,17
160010009022026,17
160010009022027,17
160010009022028,17
160010009022029,17
160010009022030,17
160010009022031,17
160010009022032,17
160010009022033,17
160010009022034,17
160010009022035,17
160010009022036,17
160010009022037,17
160010009022038,17
160010009022039,17
