GEOID20,District
211619603001040,70
211619603002008,70
211619603002009,70
211619603002010,70
211619603002011,70
211619603002012,70
211619603002013,70
211619603002014,70
211619603002015,70
211619603002016,70
211619603002017,70
211619603002018,70
211619603002019,70
211619603002020,70
211619603002021,70
211619603002022,70
211619603002023,70
211619603002024,70
211619603002025,70
211619603002026,70
211619603002027,70
211619603002028,70
211619603002029,70
211619603002030,70
211619604002036,70
211619604002037,70
211619604002048,70
211619604002052,70
211619604002053,70
211619604002054,70
211619604002055,70
211619604002056,70
211619604002057,70
211619604002062,70
211619604002063,70
211619604002065,70
211619604002066,70
211619604002070,70
211619604002072,70
211619604002073,70
211619604002074,70
211619604002075,70
211619604002076,70
211619604002077,70
211619604002078,70
211619604004000,70
211619604004001,70
211619604004002,70
211619604004003,70
211619604004004,70
211619604004005,70
211619604004006,70
211619604004007,70
211619604004008,70
211619604004009,70
211619604004010,70
211619604004011,70
211619604004015,70
211619604004016,70
211619604004017,70
211619604004018,70
211619604004019,70
211619604004020,70
211619604004021,70
211619604004022,70
211619604004023,70
211619604004024,70
211619604004025,70
211619604004026,70
211619604004027,70
211619604004028,70
211619604004042,70
211619604004043,70
211619604004044,70
211619604004045,70
211619604004046,70
211619604004047,70
211619604004048,70
211619604004049,70
211619604004050,70
211619604004051,70
211619604004052,70
211619604004053,70
211619604004060,70
211619604004061,70
211619604004062,70
211619604004063,70
211619604004064,70
210699201001000,72
210699201001001,72
210699201001002,72
210699201001003,72
210699201001004,72
210699201001005,72
210699201001006,72
210699201001007,72
210699201001008,72
210699201001009,72
210699201001010,72
210699201001011,72
210699201001012,72
210699201001013,72
210699201001014,72
210699201001015,72
210699201001016,72
210699201001017,72
210699201001018,72
210699201001019,72
210699201001020,72
210699201001021,72
210699201001022,72
