GEOID20,District
190279606001075,11
190279606001076,11
190279606001077,11
190279606001078,11
190279606001079,11
190279606001080,11
190279606001081,11
190279606001082,11
190279606001083,11
190279606001084,11
190279606001085,11
190279606001086,11
190279606001087,11
190279606001088,11
190279606001089,11
190279606001090,11
190279606001105,11
190279606001106,11
190279606001108,11
190279606001121,11
190279606001122,11
190279606001123,11
190279606001124,11
190279606001125,11
190279606001126,11
190279606001127,11
190279606001135,11
190279606001136,11
190279606001137,11
190279606001139,11
190090701002009,11
190090701002010,11
190090701002011,11
190090701002012,11
190090701002013,11
190090701002014,11
190090701002015,11
190090701002016,11
190090701002017,11
190090701002028,11
190090701002029,11
190090701002030,11
190090701002031,11
190090701002032,11
190090701002033,11
190090701002034,11
190090701002035,11
190090701002036,11
190090701002037,11
190090701002053,11
190090701002054,11
190090701002055,11
190090701002056,11
190090701002057,11
190090701002058,11
190090701002059,11
190090701002060,11
190090701002061,11
190090701002062,11
190090701002076,11
190090701002091,11
190090701002092,11
190090701002093,11
190090701002094,11
190090701002095,11
190090701002096,11
190090701002097,11
190090701002114,11
190090701002115,11
190090701002254,11
190090701002266,11
191070802003061,88
191070802003062,88
191070802003063,88
191070802003064,88
191070802003065,88
191070802003066,88
191070802003067,88
191070802003068,88
191070802003069,88
191070802003070,88
191070802003071,88
191070802003072,88
191070802003073,88
191070802003074,88
191070802003075,88
191070802003076,88
191070802003077,88
191070802003078,88
191070802003079,88
191070802003080,88
191070802003081,88
191070802003082,88
191070802003083,88
191070802003084,88
191070802003085,88
191070802003086,88
191070802003087,88
191070802003088,88
191070802003089,88
191070802003090,88
191070802003091,88
191070802003092,88
191070802003093,88
191070802003094,88
191070802003095,88
191070802003096,88
191070802003097,88
191070802003098,88
191070802003099,88
191070802003100,88
191070802003101,88
191070802003102,88
191070802003103,88
191070802003104,88
191070802003105,88
191070802003106,88
191070802003107,88
191070802003108,88
191070802003109,88
191070802003110,88
191070802003111,88
191070802003114,88
191070802003115,88
191070802003116,88
191070802004000,88
191070802004001,88
191070802004002,88
191070802004003,88
191070802004004,88
191070802004005,88
191070802004006,88
191070802004007,88
191070802004008,88
191070802004009,88
191070802004010,88
191070802004011,88
191070802004012,88
191070802004013,88
191070802004014,88
191070802004015,88
191070802004016,88
191070802004017,88
191070802004018,88
191070802004019,88
191070802004020,88
191070802004021,88
191070802004022,88
191070802004023,88
191070802004024,88
191070802004025,88
191070802004026,88
191070802004027,88
191070802004028,88
191070802004029,88
191070802004030,88
191070802004031,88
191070802004032,88
191070802004033,88
191070802004034,88
191070802004035,88
191070802004036,88
191070802004037,88
191070802004038,88
191070802004039,88
191070802004040,88
191070802004041,88
191070802004042,88
191070802004043,88
191070802004044,88
191070802004045,88
191070802004046,88
191070802004047,88
191070802004048,88
191070802004049,88
191070802004050,88
191070802004051,88
191070802004052,88
191070802004053,88
191070802004054,88
191070802004055,88
191070802004056,88
191070802004057,88
191070802004058,88
191070802004059,88
191070802004060,88
191070802004061,88
191070802004062,88
191070802004063,88
191070802004064,88
191070802004065,88
191070802004066,88
191070802004067,88
191070802004068,88
191070802004069,88
191070802004070,88
191070802004071,88
191070802004072,88
191070803001000,88
191070803001001,88
191070803001002,88
191070803001056,88
191070803001057,88
191070803001058,88
191070803001059,88
191070803001060,88
191070803001061,88
191070803001062,88
191070803001063,88
191070803001065,88
191070803001066,88
191070803002035,88
191070803002054,88
191070803003006,88
191070803003007,88
191070803003051,88
191070802002045,88
191070802002046,88
191070802002049,88
191070802002050,88
191070802002054,88
191070802002055,88
191070802002056,88
191070802002057,88
191070802002058,88
191070802002059,88
191070802002060,88
191070802002061,88
191070802002062,88
191070802002063,88
191070802002064,88
191070802002065,88
191070802002066,88
191070802002067,88
191070802002068,88
191070802002069,88
191070802002070,88
191070802002071,88
191070802002072,88
191070802002073,88
191070802002074,88
191070802002075,88
191070802002076,88
191070802002077,88
191070802002078,88
191070802002079,88
191070802002080,88
191070802002081,88
191070802002082,88
191070802002083,88
191070802002086,88
191070802002087,88
191070802002088,88
191070802002089,88
191070802002090,88
191070802002091,88
191070802002092,88
191070802002093,88
191070802002094,88
191070802002095,88
191070802002096,88
191070802002097,88
191070802002098,88
191070802003112,88
191070802003113,88
191070803003000,88
191070803003001,88
191070803003004,88
191070803003005,88
190090701002000,11
190090701002001,11
190090701002002,11
190090701002003,11
190090701002004,11
190090701002005,11
190090701002006,11
190090701002007,11
190090701002008,11
190090701002063,11
190090701002064,11
190090701002065,11
190090701002066,11
190090701002067,11
190090701002068,11
190090701002069,11
190090701002070,11
190090701002071,11
190090701002072,11
190090701002073,11
190090701002074,11
190090701002075,11
190090701002077,11
190090701002078,11
190090701002079,11
190090701002080,11
190090701002081,11
190090701002082,11
190090701002083,11
190090701002084,11
190090701002085,11
190090701002086,11
190090701002087,11
190090701002088,11
190090701002089,11
190090701002090,11
190090701002098,11
190090701002099,11
190090701002100,11
190090701002101,11
190090701002102,11
190090701002103,11
190090701002185,11
190090701002186,11
190090701002187,11
190090701002255,11
190279605001007,11
190279605001008,11
190279605001009,11
190279605001027,11
190279605001028,11
190279605001029,11
190279605001030,11
190279605001031,11
190279605001032,11
190279605001033,11
190279605001034,11
190279605001035,11
190279605001036,11
190279605001037,11
190279605001038,11
190279605001039,11
190279605001040,11
190279605001041,11
190279605001042,11
190279605001043,11
190279605001044,11
190279605001045,11
190279605001046,11
190279605001047,11
190279605001048,11
190279605001049,11
190279605001050,11
190279605001051,11
190279605001052,11
190279605001053,11
190279605001054,11
190279605001055,11
190279605001056,11
190279605001057,11
190279605001058,11
190279605001059,11
190279605001060,11
190279605001061,11
190279605001062,11
190279605001063,11
190279605001064,11
190279605001065,11
190279605001066,11
190279605001067,11
190279605001068,11
190279605001069,11
190279605001070,11
190279605001071,11
190279605001072,11
190279605001073,11
190279605001074,11
190279605001075,11
190279605001076,11
190279605001077,11
190279605001078,11
190279605001079,11
190279605001080,11
190279605001081,11
190279605001082,11
190279605001083,11
190279605001084,11
190279605001085,11
190279605001086,11
190279605001087,11
190279605001088,11
190279605001089,11
190279605001090,11
190279605001091,11
190279605001092,11
190279605001093,11
190279605001183,11
190279605001184,11
190279605001185,11
190279605001186,11
190279605001187,11
190279605001188,11
190279605001201,11
190279605001202,11
190279605001203,11
190279605001204,11
190279605001205,11
190279605001208,11
190279605001209,11
190279605001210,11
190279605001211,11
190279605001212,11
190279605001213,11
190279605001215,11
191239502001007,37
191239502002047,37
191239502002070,37
191239502002071,37
191239502002072,37
191239502002073,37
191239502002074,37
191239502002075,37
191239502002076,37
191239502002077,37
191239502002078,37
191239502002079,37
191239502002080,37
191239502002081,37
191239502002082,37
191239502002083,37
191239502002087,37
191239502002089,37
191239502002090,37
191239502002091,37
191239502002092,37
191239502002093,37
191239502002094,37
191239502002095,37
191239502002097,37
191239502002098,37
191239502002099,37
191239502002102,37
191239502002103,37
191239502003018,37
191239502003019,37
191239502003020,37
191239502003021,37
191239502003022,37
191239502003023,37
191239502003024,37
191239502003025,37
191239502003026,37
191239502003027,37
191239502003028,37
191239502003029,37
191239502003030,37
191239502003031,37
191239502003032,37
191239502003033,37
191239502003034,37
191239502003040,37
191239502003041,37
191239502003042,37
191239502003043,37
191239502003044,37
191239502003045,37
191239502003046,37
191239502003047,37
191239502003048,37
191239502003049,37
191239502003050,37
191239502003051,37
191239502003052,37
191239502003053,37
191239502003054,37
191239502003055,37
191239502003056,37
191239502003057,37
191239502003058,37
191239502003059,37
191239502003060,37
191239502003071,37
191239502003072,37
191239502003073,37
191239502003074,37
191239502003075,37
191239502003109,37
191239501003084,88
191239501003085,88
191239501003086,88
191239501003108,88
191239501003109,88
191239501003110,88
191239501003111,88
191239501003112,88
191239501003114,88
191239501003116,88
191239501003117,88
191239501003118,88
191239501003119,88
191239501003176,88
191239501003177,88
191239501003178,88
191239502001002,88
191239502001003,88
191239502001004,88
191239502001005,88
191239502001006,88
191239502001009,88
191239502001010,88
191239502001011,88
191239502001012,88
191239502001013,88
191239502001014,88
191239502001015,88
191239502001016,88
191239502001017,88
191239502001018,88
191239502001042,88
191239502001043,88
191239502001044,88
191239502001045,88
191239502001046,88
191239502001047,88
191239502001048,88
191239502001049,88
191239502001050,88
191239502001051,88
191239502001052,88
191239502001053,88
191239502001054,88
191239502001055,88
191239502001056,88
191239502001057,88
191239502001058,88
191239502001059,88
191239502001077,88
191239502001078,88
191239502001079,88
191239502001080,88
191239502001081,88
191239502001082,88
191239502001085,88
191239502002111,88
191239502001000,88
191239502001001,88
191239502002019,88
191239502002020,88
191239502002021,88
191239502002038,88
191239502002039,88
191239502002043,88
191239502002044,88
191239502002045,88
191239502002046,88
191239502002048,88
191239502002049,88
191239502002050,88
191239502002051,88
191239502002052,88
191239502002053,88
191239502002054,88
191239502002055,88
191239502002056,88
191239502002057,88
191239502002058,88
191239502002059,88
191239502002060,88
191239502002065,88
191239502002066,88
191239502002067,88
191239502002068,88
191239502002069,88
191239502002105,88
191239502002106,88
191239502003008,88
191239502003009,88
191239502003010,88
191239502003011,88
191239502003012,88
191239502003013,88
191239502003014,88
191239502003015,88
191239502003016,88
191239502003017,88
191239502003035,88
191239502003036,88
191239502003037,88
191239502003038,88
191239502003039,88
191239502003061,88
191239502003062,88
191239502003063,88
191239502003064,88
191239502003065,88
191239502003066,88
191239502003067,88
191239502003068,88
191239502003069,88
191239502003070,88
191239502003076,88
191239502003079,88
191239502003092,88
191573702001009,53
191573702001010,53
191573702001011,53
191573702001012,53
191573702001013,53
191573702001014,53
191573702001015,53
191573702001016,53
191573702001017,53
191573702001018,53
191573702001019,53
191573702001020,53
191573702001021,53
191573702001022,53
191573702001023,53
191573702001024,53
191573702001025,53
191573702001026,53
191573702001027,53
191573702001066,53
191573702001067,53
191573702001068,53
191573702001069,53
191573702001070,53
191573702001071,53
191573702001089,53
191573702001090,53
191573702001091,53
191573702001092,53
191573702001093,53
191573702001094,53
191573702001095,53
191573702001096,53
191573702001097,53
191573702001098,53
191573702001099,53
191573702001100,53
191573702001101,53
191573702001102,53
191573702001103,53
191573702001104,53
191573702001105,53
191573702001106,53
191573702001107,53
191573702001108,53
191573702001109,53
191573702001111,53
191573702001112,53
191573702001211,53
191573702001212,53
191573702001213,53
191573702001214,53
191573702001215,53
191573702001251,53
191573702001253,53
191573702001254,53
191573702001255,53
191573702001256,53
191573702001257,53
191573702001258,53
191573702001262,53
191573703001000,53
191573703002000,53
191712906001073,53
191712906001074,53
191712906001075,53
191712906001076,53
191712906001077,53
191712906001083,53
191712906001084,53
191712906001085,53
191712906001086,53
191712906001087,53
191712906001088,53
191712906001089,53
191712906001090,53
191712906001092,53
191712906001093,53
191712906001094,53
191712906001095,53
191712906001096,53
191712906001097,53
191712906001098,53
191712906001099,53
191712906001100,53
191712906001101,53
191712906001102,53
191712906001103,53
191712906001104,53
191712906001105,53
191712906001106,53
191712906001107,53
191712906001108,53
191712906001109,53
191712906001110,53
191712906001111,53
191712906001112,53
191712906001113,53
191712906001114,53
191712906001115,53
191712906001116,53
191712906001117,53
191712906002056,53
191712906002057,53
191712906002058,53
191712906002059,53
191712906002060,53
191712906002061,53
191712906002062,53
191712906002063,53
191712906002064,53
191712906002128,53
191712906002129,53
191712906002130,53
191712906002131,53
191712906002132,53
191712906002133,53
191712906002134,53
191712906002135,53
191712906002136,53
191712906002137,53
191712906002138,53
190090701002104,11
190090701002105,11
190090701002182,11
190090701002183,11
190090701002184,11
190090701002188,11
190090701002189,11
190090701002190,11
190090701002191,11
190090701002192,11
190090701002193,11
190090701002198,11
190090701002199,11
190090701002200,11
190090701002201,11
190090701002202,11
190090701002203,11
190090701002204,11
190090701002205,11
190090701002206,11
190090701002207,11
190090701002208,11
190090701002213,11
190090701002214,11
190090701002215,11
190090701002217,11
190090701002218,11
190090701002219,11
190090701002220,11
190090701002221,11
190090701002222,11
190090701002223,11
190090701002224,11
190090701002225,11
190090701002226,11
190090701002227,11
190090701002228,11
190090701002229,11
190090701002230,11
190090701002231,11
190090701002232,11
190090701002233,11
190090701002237,11
190090701001000,11
190090701001001,11
190090701001002,11
190090701001003,11
190090701001004,11
190090701001005,11
190090701001006,11
190090701001007,11
190090701001008,11
190090701001128,11
190090701001129,11
190090701001130,11
190090701001131,11
190090701001132,11
190090701001133,11
190090701001134,11
190090701001135,11
190090701001136,11
190090701001137,11
190090701001138,11
190090701001139,11
