GEOID20,District
120010004001012,3
120010004001013,3
120010004001014,3
120010004001015,3
120010004001016,3
120010004001017,3
120010004001018,3
120010004001019,3
120010004002000,3
120010004002001,3
120010004002002,3
120010004002003,3
120010004002004,3
120010004002005,3
120010004002006,3
120010004002007,3
120010004002008,3
120010004002009,3
120010004002010,3
120010004002011,3
120010004002012,3
120010004002013,3
120010004002014,3
120010004002015,3
120010004002016,3
120010004002017,3
120010004002018,3
120010004002019,3
120010004002020,3
120010004002021,3
120010004002022,3
120010004002023,3
120010004002024,3
120010004002025,3
120010004002026,3
120010004002027,3
120010004002028,3
120010004002029,3
120010004004000,3
120010004004001,3
120010004004004,3
120010004004005,3
120010004004006,3
120010004004007,3
120010004004015,3
120010004004016,3
120010004004017,3
120010004004018,3
120010004004019,3
120010004004020,3
120010004004028,3
120010014002000,3
120010019021002,3
120010019021003,3
120010019021005,3
120010019021009,3
120010019021010,3
120010019021011,3
120010019021012,3
120010019022000,3
120010019022001,3
120010019022002,3
120010019022003,3
120010019022004,3
120010019022005,3
120010019022006,3
120010019022007,3
120010019022008,3
120010019022009,3
120010019022010,3
120010019022011,3
120010019022012,3
120010019022013,3
120010019022014,3
120010019022015,3
120010019022016,3
120010019022017,3
120010019022019,3
120010019022020,3
120010019022023,3
120010019022024,3
120010019022025,3
120010019022027,3
120010019022028,3
120010019022029,3
120010019022030,3
120010019022031,3
120010019022032,3
120010019022033,3
120010019072086,3
120010019072087,3
120010019082033,3
120010020012023,3
120010020012024,3
120010006001000,3
120010006001001,3
120010006001002,3
120010006001003,3
120010006001004,3
120010006001005,3
120010006001006,3
120010006001007,3
120010006001008,3
120010006001009,3
120010006001010,3
120010006001011,3
120010006001012,3
120010006001013,3
120010006001014,3
120010006001015,3
120010006001016,3
120010006001017,3
120010006001018,3
120010006001019,3
120010006001020,3
120010006001021,3
120010006001022,3
120010006001023,3
120010006001024,3
120010006001025,3
120010006001026,3
120010006001027,3
120010006001028,3
120010006001029,3
120010006001030,3
120010006001031,3
120010006001032,3
120010006001033,3
120010006001034,3
120010006001035,3
120010006002000,3
120010006002001,3
120010006002002,3
120010006002003,3
120010006002004,3
120010006002005,3
120010006002006,3
120010006002007,3
120010006002008,3
120010006002009,3
120010006002010,3
120010006002011,3
120010006002012,3
120010006002013,3
120010006002014,3
120010006002015,3
120010006002016,3
120010006002017,3
120010006002018,3
120010006002019,3
120010006002020,3
120010006002021,3
120010006002022,3
120010006002023,3
120010006002024,3
120010006002025,3
120010006002026,3
120010006002027,3
120010006002028,3
120010006002029,3
120010006002030,3
120010006002031,3
120010006002032,3
120010006002033,3
120010006002034,3
120010006002035,3
120010006002036,3
120010006002037,3
120010006002038,3
120010006003000,3
120010006003003,3
120010006003004,3
120010006003005,3
120010006003006,3
120010006003007,3
120010006003008,3
120010006003009,3
120010006003010,3
120010006003011,3
120010006003012,3
120010006003013,3
120010006003014,3
120010006003015,3
120010006003016,3
120010006003017,3
120010006003018,3
120010006003019,3
120010006003020,3
120010006003021,3
120010006003022,3
120010006003023,3
120010006003024,3
120010006003025,3
120010006003026,3
120010006003027,3
120010006003028,3
120010006003029,3
120010006003030,3
120010006003031,3
120010006003032,3
120010006003033,3
120010006003034,3
120010006003035,3
120010006003036,3
120010006003037,3
120010006003038,3
120010006003039,3
120010006003040,3
120010006003041,3
120010006003042,3
120010006003043,3
120010006003044,3
120010006003045,3
120010006003046,3
120010006003047,3
120010006003048,3
120010006003049,3
120010006003050,3
120010006003051,3
120010006003052,3
120010006003055,3
120010006003056,3
120010006003059,3
120010006003060,3
120010006003061,3
120010006003062,3
120010006003063,3
120010007001000,3
120010007001001,3
120010007003001,3
120010007003010,3
120010007004001,3
120010014002003,3
120010014002004,3
120010014002005,3
120010014002006,3
120010014002007,3
120010014002008,3
120010014002011,3
120010019022018,3
120010019022034,3
120010019022035,3
120010019022036,3
120010019022037,3
120010019022038,3
120010019022039,3
120010019022040,3
120010019022041,3
120010019022042,3
120010019022043,3
120010019022044,3
120010019022045,3
120010019022046,3
120010019022047,3
120010019022048,3
120010019022049,3
120010019022050,3
120010019022051,3
120010019022052,3
120010019022053,3
120010019022054,3
120010019022055,3
120010019022056,3
120010019022057,3
120010019022058,3
120010019022060,3
120010006003001,3
120010006003002,3
120010006003053,3
120010006003054,3
120010006003057,3
120010006003058,3
120010007004002,3
120010007004003,3
120010007004004,3
120010007004005,3
120010007004006,3
120010007004008,3
120010007004009,3
120010007004010,3
120010007004011,3
120010007004012,3
120010007004013,3
120010007004014,3
120010007004015,3
120010007004016,3
120010007004017,3
120010007004018,3
120010007004019,3
120010007004020,3
120010007004021,3
120010007004022,3
120010007004023,3
120010007004024,3
120010007004025,3
120010007004026,3
120010007004027,3
120010007004028,3
120010007004029,3
120010007004030,3
120010007004031,3
120010007004037,3
120010014001000,3
120010014001001,3
120010014001002,3
120010014001003,3
120010014001004,3
