GEOID20,District
371739603011028,50
371739603011079,50
371739603011080,50
371739603011081,50
371739603011082,50
371739603011088,50
371739603011089,50
371739603011090,50
371739603011091,50
371739603011092,50
371739603011093,50
371739603011096,50
371739603011097,50
371739603012000,50
371739603012001,50
371739603012002,50
371739603012003,50
371739603012004,50
371739603012005,50
371739603012006,50
371739603012007,50
371739603012008,50
371739603012009,50
371739603012010,50
371739603012011,50
371739603012012,50
371739603012013,50
371739603012014,50
371739603012015,50
371739603012016,50
371739603012017,50
371739603012018,50
371739603012019,50
371739603012020,50
371739603012021,50
371739603012022,50
371739603012023,50
371739603012024,50
371739603012025,50
371739603012026,50
371739603012027,50
371739603012028,50
371739603012029,50
371739603012030,50
371739603012031,50
371739603012032,50
371739603012033,50
371739603012034,50
371739603012035,50
371739603012036,50
371739603012037,50
371739603012038,50
371739603012039,50
371739603012040,50
371739603012041,50
371739603012042,50
371739603012043,50
371739603012044,50
371739603012045,50
371739603012046,50
371739603012047,50
371739603012048,50
371739603012049,50
371739603012050,50
371739603012051,50
371739603012052,50
371739603012053,50
371739603012054,50
371739603012055,50
371739603012056,50
371739603012057,50
371739603012058,50
371739603012059,50
371739603012060,50
371739603012061,50
371739603012062,50
371739603012063,50
371739603012064,50
371739603012065,50
371739603012066,50
371739603012067,50
371739603012068,50
371739603012069,50
371739603022005,50
371739603022011,50
371739603022012,50
371739603022013,50
371739603022014,50
371739603022015,50
371739603022016,50
371739603022017,50
371739603022018,50
371739603022019,50
371739603022020,50
371739603022021,50
371739603022022,50
371739603022023,50
371739603022024,50
371739603022025,50
371739603022026,50
371739603022027,50
371739603022038,50
371739603022039,50
371739603022040,50
371739603022041,50
371739603022042,50
371739603022043,50
371739603022044,50
371739603022045,50
371739603022046,50
371739802001034,50
371739802001035,50
371739802001036,50
371739802001037,50
371739802001038,50
371739802001039,50
371739802001040,50
371739802001041,50
371739802001042,50
371739802001043,50
371739802001044,50
371739802001045,50
371739802001046,50
371739802001047,50
371739802001048,50
371739802001049,50
371739802001050,50
371739802001051,50
371739802001052,50
371739802001053,50
371739802001054,50
371739802001055,50
371739802001056,50
371739802001057,50
371739802001058,50
371739802001059,50
371739802001060,50
371739802001061,50
371739802001062,50
371739802001063,50
371739802001064,50
371739802001065,50
371739802001066,50
371739802001067,50
371739802001068,50
371139702001100,50
371139702001101,50
371139702001102,50
371139702001103,50
371139702001104,50
371139702001105,50
371139702001106,50
371139702001107,50
371139702001108,50
371139702003000,50
371139702003001,50
371139702003002,50
371139702003003,50
371139702003004,50
371139702003005,50
371139702003006,50
371139702003007,50
371139702003009,50
371139702003010,50
371139702003011,50
371139702003012,50
371139702003013,50
371139702003014,50
371139702003015,50
371139702003016,50
371139702003017,50
371139702003018,50
371139702003019,50
371139702003020,50
371139702003021,50
371139702003022,50
371139702003023,50
371139702003024,50
371139702003025,50
371139702003026,50
371139702003034,50
371139702003035,50
371139702003036,50
371139702003037,50
371139702003038,50
371139702003039,50
371139702003040,50
371139702003041,50
371139702003042,50
371139702003043,50
371139702003044,50
371139702003045,50
371139702003046,50
371139702003047,50
371139702003048,50
371139702003049,50
371139702003050,50
371139702003051,50
371139702003052,50
371139702003053,50
371139702003054,50
371139702003055,50
371139702003056,50
371139702003057,50
371139702003058,50
371139702003059,50
371139702003060,50
371139702003061,50
371139702003062,50
371139702003063,50
371139702003064,50
371139702003065,50
371139702003066,50
371139702003067,50
371139702003068,50
371139702003070,50
371139702003071,50
371139702003072,50
371139702003073,50
371139702003076,50
371139702003077,50
371139702003078,50
371139702003079,50
371139702003080,50
371139702003081,50
371139702003082,50
371139702003083,50
371139702003084,50
371139702003085,50
371139702003086,50
371139702003087,50
371139703022014,50
371139703022015,50
371139703022016,50
371139703022017,50
371139703022018,50
371139703022019,50
371139703022020,50
371139703022021,50
371139703022022,50
371139703022023,50
371139703022024,50
371139703022025,50
371139703022026,50
371139703022029,50
371139707001056,50
371139707001057,50
371139707001058,50
371139707001059,50
371139707001060,50
371139707001061,50
371139707001062,50
371139707001063,50
371139707001064,50
371139707001065,50
371139707001066,50
371139707001067,50
371139707001068,50
371139707001071,50
371139707001072,50
371139707002025,50
371139707002026,50
371139707002027,50
371139707002028,50
371139707002029,50
371139707002030,50
371139707002031,50
371139707002035,50
371139707004031,50
371139707004032,50
371139707005000,50
371139707005001,50
371139707005002,50
371139707005003,50
371139707005004,50
371139707005005,50
371139707005006,50
371139707005007,50
371139707005008,50
371139707005009,50
371139707005010,50
371139707005011,50
371139707005012,50
371139707005013,50
371139707005014,50
371139707005015,50
371139707005016,50
371139707005017,50
371139707005018,50
371139707005019,50
371139707005020,50
371139707005021,50
371139707005022,50
371139707005023,50
371139707005024,50
371139707005025,50
371139707005026,50
371139707005027,50
371139707005037,50
371139707005056,50
371139707005062,50
370439502011000,50
370439502011001,50
370439502011002,50
370439502011003,50
370439502011004,50
370439502011005,50
370439502011006,50
370439502011007,50
370439502011008,50
370439502011009,50
370439502011010,50
370439502011011,50
370439502011012,50
370439502011013,50
370439502022024,50
370439502022025,50
370439502022037,50
370439502022039,50
370439502022040,50
370439502022041,50
370439502022042,50
370439502022043,50
370439502022044,50
370439502022045,50
370439502022046,50
370439502022047,50
370439502022055,50
370439502022056,50
370439502022057,50
370439502022058,50
370439502022061,50
370439502022062,50
370439502022063,50
370439502022065,50
370439502022066,50
370439502022067,50
370439502022068,50
370439502022069,50
370439502022076,50
370439501021011,50
370439501021012,50
370439501021013,50
370439501021016,50
370439501021030,50
370439501021031,50
370439501021032,50
370439501021033,50
370439501021034,50
370439501021035,50
370439501021036,50
370439501021037,50
370439501021038,50
370439501021039,50
370439501021040,50
370439501021041,50
370439501021042,50
370439501021044,50
370439501021049,50
370439501021050,50
370439501021051,50
370439501021052,50
370439501021053,50
370439501021054,50
370439501021061,50
370439501021062,50
370439501021066,50
370439501021067,50
370439501021069,50
370439502022000,50
370439502022001,50
370439502022002,50
370439502022003,50
370439502022006,50
370439502022007,50
370439502022008,50
370439502022009,50
370439502022010,50
370439502022019,50
370439502022020,50
370439502022021,50
370439502022022,50
