GEOID20,District
400659683001283,38
400659683001293,38
400659683001294,38
400659683001295,38
400659683001296,38
400659683001297,38
400659683001298,38
400659683001299,38
400659683001300,38
400659683001301,38
400659683001302,38
400659683001303,38
400659683001304,38
400659683001305,38
400659683001306,38
400659683001307,38
400659683001308,38
400659683001309,38
400659683001310,38
400659683001311,38
400659683001312,38
400659683001313,38
400659683001314,38
400659683001315,38
400659683001316,38
400659683001317,38
400659683001318,38
400659683001319,38
400659683001320,38
400659683001321,38
400659683001322,38
400659683001323,38
400659683001324,38
400659683001325,38
400659683001326,38
400659683001327,38
400659683001328,38
400659683001329,38
400659683001330,38
400659683001331,38
400659683001332,38
400659683001333,38
400659683001334,38
400659683001335,38
400659683001336,38
400659683001337,38
400659683001338,38
400659683001339,38
400659683001340,38
400659683001341,38
400659683001342,38
400659683001343,38
400659683001344,38
400659683001345,38
400659683001346,38
400659683001347,38
400659683001348,38
400659683001349,38
400659683001350,38
400659683001351,38
400659683001352,38
400659683001353,38
400659683001354,38
400659683001355,38
400659683001356,38
400659683001357,38
400659683001358,38
400659683001359,38
400659683001360,38
400659683001361,38
400659683001362,38
400659683001363,38
400659683001364,38
400659683001365,38
400659683001366,38
400659683001367,38
400659683001368,38
400659683001369,38
400659683001370,38
400659683001371,38
400659683001372,38
400659683001373,38
400659683001374,38
400659683001375,38
400659683001376,38
400659683001377,38
400659683001378,38
400659683001379,38
400659683001388,38
400659683002124,38
400659683002125,38
400659683002134,38
400659683002135,38
400659683002138,38
400659683002139,38
400659683002141,38
400659683002142,38
400659683002143,38
400659683002144,38
400659683002145,38
400659683002146,38
400659683002147,38
400659683002148,38
400659683002149,38
400659683002150,38
400659683002151,38
400659683002152,38
400659683002153,38
400659683002154,38
400659683002155,38
400659683002156,38
400659683002157,38
400659683002158,38
400659683002159,38
400659683002160,38
400659683002161,38
400659683002162,38
400659683002163,38
400659683002164,38
400659683002165,38
400659683002166,38
