GEOID20,District
120010007001009,8
120010007001010,8
120010007001011,8
120010007001012,8
120010007001013,8
120010007001014,8
120010007001015,8
120010007001016,8
120010007001017,8
120010007001023,8
120010007001029,8
120010007001030,8
120010007001031,8
120010007001032,8
120010007001033,8
120010007001034,8
120010007001035,8
120010007002000,8
120010007002001,8
120010007002002,8
120010007002036,8
120010007002047,8
120010007002048,8
120010007002055,8
120010007002056,8
120010007002057,8
120010007002058,8
120010007002059,8
120010007002060,8
120010007002061,8
120010007002062,8
120010007002063,8
120010007002067,8
120010007002068,8
120010007002069,8
120010007002070,8
120010007002071,8
120010007002078,8
120010007002079,8
120010007002080,8
120010007002081,8
120010007002082,8
120010007002083,8
120010007002084,8
120010007002085,8
120010007002089,8
120010007002090,8
120010007002091,8
120010007002092,8
120010007002093,8
120010007002095,8
120010007003000,8
120010007003002,8
120010007003003,8
120010007003004,8
120010007003005,8
120010007003006,8
120010007003007,8
120010007003008,8
120010007003009,8
120010007003011,8
120010007003012,8
120010007003013,8
120010007003014,8
120010007003015,8
120010007003016,8
120010007003017,8
120010007003018,8
120010007003019,8
120010007003020,8
120010007003021,8
120010007003022,8
120010007003023,8
120010007003024,8
120010007003025,8
120010007003026,8
120010007003027,8
120010007003028,8
120010007003029,8
120010007003030,8
120010007003031,8
120010007003032,8
120010007003033,8
120010007003034,8
120010007003035,8
120010007003036,8
120010007003037,8
120010007003038,8
120010007003039,8
120010007003040,8
120010007003041,8
120010007003042,8
120010007003043,8
120010007003044,8
120010007003045,8
120010007003046,8
120010007003047,8
120010007004000,8
120010007004007,8
120010007004032,8
120010007004033,8
120010007004034,8
120010007004035,8
120010007004036,8
120010007004038,8
120010007004039,8
120010007004040,8
120010007004041,8
120010007004042,8
120010007002087,8
120010007004043,8
120010008083017,8
120010021011004,8
120010021011006,8
120010021011007,8
120010021011009,8
120010021011010,8
120010021011011,8
120010021011015,8
120010021011016,8
120010021011017,8
120010021011018,8
120010021011038,8
120010021011039,8
120010021011119,8
120010008083004,8
120010008083013,8
120010008083018,8
120010008083020,8
120010008091000,8
120010008091001,8
120010008091002,8
120010008091003,8
120010008091004,8
120010008091005,8
120010008091006,8
120010008091007,8
120010008091008,8
120010008091009,8
120010008091010,8
120010008091011,8
120010008091012,8
120010008091013,8
120010008091014,8
120010008091015,8
120010008091016,8
120010008091017,8
120010008091018,8
120010008091019,8
120010008091021,8
120010008091022,8
120010008091023,8
120010008091024,8
120010008091025,8
120010008091026,8
120010008091027,8
120010008091028,8
120010008091029,8
120010008091030,8
120010008091031,8
120010008091032,8
120010008091033,8
120010008091034,8
120010008091035,8
120010008091036,8
120010008091037,8
120010008091038,8
120010015141003,8
120010015141004,8
120010015141005,8
120010015141006,8
120010015141007,8
120010015141008,8
120010015141009,8
120010015142000,8
120010015142001,8
120010015142002,8
120010015142003,8
120010015142004,8
120010015142005,8
120010015153000,8
120011108001000,8
120011108001001,8
120011108001002,8
120011108001003,8
120011108001004,8
120011108001005,8
120011108001006,8
120011108001016,8
120011108001017,8
120011108001029,8
120011108001030,8
120011108001031,8
120011108001032,8
120010008083019,8
120010021011019,8
120010021011020,8
120010021011021,8
120010021011022,8
120010021011023,8
120010021011024,8
120010021011025,8
120010021011026,8
120010021011027,8
120010021011029,8
120010021011031,8
120010021011032,8
120010021011036,8
120010021011037,8
120010021011120,8
120010022092000,8
120010022201038,8
120010022201039,8
120010022201040,8
120010022201041,8
120010022201042,8
120010022201043,8
120010022201044,8
120010022201051,8
120010022201068,8
120011108001007,8
120011108001008,8
120011108001009,8
120011108001010,8
120011108001014,8
120011108001015,8
120011108001018,8
120011108001019,8
120011108001020,8
120011108001021,8
120011108001022,8
120011108001023,8
120011108001024,8
120011108001025,8
120011108001026,8
120010008091020,8
120010009011000,8
120010009011001,8
120010009011002,8
120010009011003,8
120010009011004,8
120010009011005,8
120010009011006,8
120010009011007,8
120010009011008,8
120010009011009,8
120010009011010,8
120010009011011,8
120010009011012,8
120010009011013,8
120010009011014,8
120010009021000,8
120010009021001,8
120010009021002,8
120010009021003,8
120010009021004,8
120010009021006,8
120010009021007,8
120010009021008,8
120010009021009,8
120010009021010,8
120010009021011,8
120010009021012,8
120010009021013,8
120010009021014,8
120010009021015,8
120010009021016,8
120010009021017,8
120010009021018,8
120010009021019,8
120010009021020,8
120010009021021,8
120010009021022,8
120010009021023,8
120010009021024,8
120010009021025,8
120010009021026,8
120010010002023,8
120010015141000,8
120010015141001,8
120010015141002,8
120010009021005,8
120010010001000,8
120010010001001,8
120010010001002,8
120010010001003,8
120010010001004,8
120010010001005,8
120010010001006,8
120010010001007,8
120010010001008,8
120010010001009,8
120010010001010,8
120010010001011,8
120010010001012,8
120010010001013,8
120010010001014,8
120010010001015,8
120010010001016,8
120010010001017,8
120010010001018,8
120010010001019,8
120010010001020,8
120010010001021,8
120010010001022,8
120010010001023,8
120010010001024,8
120010010001025,8
120010010001026,8
120010010001027,8
120010010001028,8
120010010001029,8
120010010001030,8
120010010001031,8
120010010001032,8
120010010001033,8
120010010001034,8
120010010001035,8
120010010001036,8
120010010001037,8
120010010003000,8
120010010003001,8
120010010003002,8
120010010003003,8
120010010003004,8
120010010003005,8
120010010003006,8
120010010003007,8
120010010003008,8
120010010003009,8
120010010003010,8
120010010003011,8
120010010003012,8
120010010003013,8
120010010003014,8
120010010003015,8
120010010003016,8
120010010003017,8
120010010003018,8
120010010003019,8
120010010003020,8
120010010003021,8
120010010003022,8
120010010003023,8
120010010003024,8
120010010003025,8
120010010003026,8
120010010003027,8
120010010003028,8
120010010003029,8
120010010003030,8
120010010003031,8
120010010003032,8
120010010003033,8
120010010003034,8
120010010003035,8
120010010003036,8
120010010003037,8
120010010003038,8
120010010003039,8
120010010003040,8
120010010003041,8
120010010003042,8
120010010003043,8
120010010003044,8
120010010003045,8
120010010005000,8
120010010005001,8
120010010005002,8
120010010005003,8
120010010005004,8
120010010005005,8
120010010005006,8
120010010005007,8
120010010005008,8
120010010005009,8
120010010005010,8
120010010005011,8
120010010005012,8
120010010005013,8
120010010006000,8
120010010006001,8
120010010006002,8
120010010006003,8
120010010006004,8
120010010006005,8
120010010006006,8
120010010006007,8
120010010006008,8
120010010006009,8
120010010006010,8
120010010006011,8
120010010006012,8
120010010006013,8
120010010006014,8
120010010006015,8
120010010006016,8
120010010006017,8
120010010006018,8
120010010002000,8
120010010002001,8
120010010002002,8
120010010002003,8
120010010002004,8
120010010002005,8
120010010002006,8
120010010002007,8
120010010002008,8
120010010002009,8
120010010002010,8
120010010002011,8
120010010002012,8
120010010002013,8
120010010002014,8
120010010002015,8
120010010002016,8
120010010002017,8
120010010002018,8
120010010002019,8
120010010002020,8
120010010002021,8
120010010002022,8
120010010002024,8
120010010002025,8
120010010002026,8
120010010002027,8
120010010002028,8
120010010002029,8
120010010002030,8
120010010002031,8
120010010002032,8
120010010002033,8
120010010002034,8
120010010002035,8
120010010002036,8
120010010002037,8
120010010002038,8
120010010002039,8
120010010004000,8
120010010004001,8
120010010004002,8
120010010004003,8
120010010004004,8
120010010004005,8
120010010004006,8
120010010004007,8
120010010004008,8
120010010004009,8
120010011001000,8
120010011001001,8
120010011001002,8
120010011001004,8
120010011001005,8
120010011001006,8
120010011001007,8
120010011001008,8
120010011001009,8
120010011001010,8
120010011001011,8
120010011001012,8
120010011001013,8
120010011001014,8
120010011001015,8
120010011001016,8
120010011001017,8
120010011001018,8
120010011001019,8
