GEOID20,District
260030002002000,38
260030002002001,38
260030002002002,38
260030002002003,38
260030002002029,38
260030002002030,38
260030002002031,38
260030002002032,38
260030002002033,38
260030002002034,38
260030002002127,38
260030002002128,38
260030002002129,38
260030002002130,38
260030002002131,38
260030002002132,38
260030002002133,38
260030002002134,38
260030002001000,38
260030002001001,38
260030002001002,38
260030002001003,38
260030002001004,38
260030002001005,38
260030002001006,38
260030002001007,38
260030002001008,38
260030002001009,38
260030002001010,38
260030002001011,38
260030002001012,38
260030002001013,38
260030002001014,38
260030002001015,38
260030002001016,38
260030002001017,38
260030002001018,38
260030002001019,38
260030002001020,38
260030002001021,38
260030002001022,38
260030002001023,38
260030002001024,38
260030002001025,38
260030002001026,38
260030002001027,38
260030002001028,38
260030002001029,38
260030002001030,38
260030002001031,38
260030002001032,38
260030002001033,38
260030002001034,38
260030002001035,38
260030002001036,38
260030002001037,38
260030002001038,38
260030002001039,38
260030002001040,38
260030002001041,38
260030002001042,38
260030002001043,38
260030002001044,38
260030002001045,38
260030002001046,38
260030002001047,38
260030002001048,38
260030002001049,38
260030002001050,38
260030002001051,38
260030002001052,38
260030002001053,38
260030002001054,38
260030002001062,38
260030002001063,38
260030002001064,38
260030002001065,38
260030002001066,38
260030002001067,38
260030002001068,38
260030002001081,38
260030002001091,38
260030002001118,38
260030002001119,38
260030002001131,38
260030002001132,38
260030002001133,38
260030002001134,38
260030002001135,38
260030002001136,38
260030002001137,38
260030002001138,38
260030002001139,38
260030002001140,38
260030002001141,38
260030002001142,38
260030002001146,38
260030002001174,38
260030002001175,38
260030002001186,38
260030002001055,38
260030002001056,38
260030002001057,38
260030002001058,38
260030002001059,38
260030002001060,38
260030002001061,38
260030002001090,38
260030002001093,38
260030002001094,38
260030002001095,38
260030002001096,38
260030002001097,38
260030002001098,38
260030002001099,38
260030002001100,38
260030002001101,38
260030002001102,38
260030002001103,38
260030002001104,38
260030002001105,38
260030002001106,38
260030002001107,38
260030002001108,38
260030002001109,38
260030002001110,38
260030002001111,38
260030002001112,38
260030002001113,38
260030002001114,38
260030002001115,38
260030002001116,38
260030002001117,38
260030002001120,38
260030002001121,38
260030002001122,38
260030002001123,38
260030002001124,38
260030002001125,38
260030002001126,38
260030002001127,38
260030002001128,38
260030002001129,38
260030002001130,38
260030002001143,38
260030002001144,38
260030002001145,38
260030002001147,38
260030002001148,38
260030002001149,38
260030002001150,38
260030002001151,38
260030002001152,38
260030002001153,38
260030002001154,38
260030002001155,38
260030002001156,38
260030002001157,38
260030002001158,38
260030002001159,38
260030002001160,38
260030002001161,38
260030002001162,38
260030002001163,38
260030002001164,38
260030002001165,38
260030002001166,38
260030002001167,38
260030002001168,38
260030002001169,38
260030002001170,38
260030002001171,38
260030002001172,38
260030002001173,38
260030003001015,38
260030003001016,38
260030003001017,38
260030003001018,38
260030003001019,38
260030003001020,38
260030003001021,38
260030003001022,38
260030003001023,38
260030003001024,38
260030003001025,38
260030003001026,38
260030003001027,38
260030003001028,38
260030003001029,38
260030003001030,38
260030003001031,38
260030003001032,38
260030003001033,38
260030003001034,38
260030003001035,38
260030003001036,38
260030003001050,38
260030003001057,38
260030003001058,38
260030003001059,38
260030003001060,38
260030003001061,38
260030003001062,38
260030003001063,38
260030003001126,38
260030003001127,38
260030002001069,38
260030002001070,38
260030002001071,38
260030002001072,38
260030002001073,38
260030002001074,38
260030002001075,38
260030002001076,38
260030002001077,38
260030002001078,38
260030002001079,38
260030002001080,38
260030002001082,38
260030002001083,38
260030002001084,38
260030002001085,38
260030002001086,38
260030002001087,38
260030002001088,38
260030002001089,38
260030002001092,38
260030002001176,38
260030002001177,38
260030002001178,38
260030002001179,38
260030002001180,38
260030002001181,38
260030002001182,38
260030002001183,38
260030002001184,38
260030002001185,38
260030002002004,38
260030002002005,38
260030002002006,38
260030002002007,38
260030002002008,38
260030002002009,38
260030002002010,38
260030002002011,38
260030002002012,38
260030002002013,38
260030002002014,38
260030002002015,38
260030002002016,38
260030002002017,38
260030002002018,38
260030002002019,38
260030002002020,38
260030002002021,38
260030002002022,38
260030002002023,38
260030002002024,38
260030002002025,38
260030002002026,38
260030002002027,38
260030002002028,38
260030002002056,38
260030002002057,38
260030002002058,38
260030002002059,38
260030002002060,38
260030002002061,38
260030002002062,38
260030002002063,38
260030002002064,38
260030002002065,38
260030002002066,38
260030002002067,38
260030002002068,38
260030002002069,38
260030002002070,38
260030002002071,38
260030002002072,38
260030002002073,38
260030002002074,38
260030002002075,38
260030002002076,38
260030002002077,38
260030002002078,38
260030002002079,38
260030002002080,38
260030002002081,38
260030002002082,38
260030002002083,38
260030002002084,38
260030002002085,38
260030002002086,38
260030002002087,38
260030002002088,38
260030002002090,38
260030002002091,38
260030002002092,38
260030002002093,38
260030002002094,38
260030002002095,38
260030002002096,38
260030002002097,38
260030002002098,38
260030002002099,38
260030002002100,38
260030002002101,38
260030002002102,38
260030002002103,38
260030002002104,38
260030002002105,38
260030002002106,38
260030002002107,38
260030002002108,38
260030002002109,38
260030002002110,38
260030002002111,38
260030002002112,38
260030002002113,38
260030002002114,38
260030002002120,38
260030002002122,38
260030002002123,38
260030002002124,38
260030002002125,38
260030002002126,38
260030003001000,38
260030003001001,38
260030003001002,38
260030003001003,38
260030003001004,38
260030003001005,38
260030003001006,38
260030003001007,38
260030003001008,38
260030003001009,38
260030003001124,38
260030003001125,38
260030003002022,38
260030003002023,38
260030003002024,38
260030003002025,38
260030003002026,38
260030003002051,38
260030003002052,38
