GEOID20,District
310019656003020,33
310019656003021,33
310019656003022,33
310019656003023,33
310019656003024,33
310019656003025,33
310019656003026,33
310019656003027,33
310019656003028,33
310019656003029,33
310019656003030,33
310019656003031,33
310019656003032,33
310019656003033,33
310019656003034,33
310019656003035,33
310019656003036,33
310019656003037,33
310019656003038,33
310019656003040,33
310019656003041,33
310019656003042,33
310019656003044,33
310019656002019,33
310019656002022,33
310019656002023,33
310019656002024,33
310019656002025,33
310019656002054,33
310019656004000,33
310019656004001,33
310019656004007,33
310019656004008,33
310019656004009,33
310019656004010,33
310019656004015,33
310019656004016,33
310019656004017,33
310019656004018,33
310019656004023,33
310019656004024,33
310019656004025,33
310019656004026,33
310019656004030,33
310019656004031,33
310019656004035,33
310019656004036,33
310019656004037,33
310019656004038,33
310019656004039,33
310019656004040,33
310019656004043,33
310019656004044,33
310019656004045,33
310019656004046,33
310019656004047,33
310019656004048,33
310019656004052,33
310019656003039,33
310019656004051,33
310019660003001,33
310019660003002,33
310019660003003,33
310019660003004,33
310019660003005,33
310019660003006,33
310019661001000,33
310019661001001,33
310019661001002,33
310019661001003,33
310019661001004,33
310019661001005,33
310019661001006,33
310019661001007,33
310019661001008,33
310019661001023,33
310019661001024,33
310019661001025,33
310019661001026,33
310019661001027,33
310019661001028,33
310019661001029,33
310019661001030,33
310019661001031,33
310019661001032,33
310019661001042,33
310019661001046,33
310019661001047,33
310019661001048,33
310019661001049,33
310019661001050,33
310019661001051,33
310019661001052,33
310019661001053,33
310019661001054,33
310019661001055,33
310019661001056,33
310019661001057,33
310019661001058,33
310019661001059,33
310019661001060,33
310019661001061,33
310019661001062,33
310019661001063,33
310019661001064,33
310019661001065,33
310019661001066,33
310019661001067,33
310019661001068,33
310019661001069,33
310019661001070,33
310019661001071,33
310019661001072,33
310019661001073,33
310019661001074,33
310019661001075,33
310019661001077,33
310019661002008,33
310019661002009,33
310019661002010,33
310019661002011,33
310019661002012,33
310019661002013,33
310019661002014,33
310019661002023,33
310019656004050,33
310019656004053,33
310019657001048,33
310019657001049,33
310019657001050,33
310019660002000,33
310019660002001,33
310019660002002,33
310019660002003,33
310019660002004,33
310019660002005,33
310019660002006,33
310019660002007,33
310019660002008,33
310019660002009,33
310019660002010,33
310019660002017,33
310019660002018,33
310019660002019,33
310019660002020,33
310019660002021,33
310019660002022,33
310019660002023,33
310019660002024,33
310019660002025,33
310019660002026,33
310019660002027,33
310019660002028,33
310019660002029,33
310019660002030,33
310019660002031,33
310019660002032,33
310019660002033,33
310019660002034,33
310019660002035,33
310019660002036,33
310019660002037,33
310019660002038,33
310019660002046,33
310019660002047,33
310019660003000,33
310019660003007,33
310019660003008,33
310019660003009,33
310019660003010,33
310019660003011,33
310019660003012,33
310019660003013,33
310019660003014,33
310019660003015,33
310019660003016,33
310019660003017,33
310019660003018,33
310019660003019,33
310019660003026,33
310019660003027,33
310019660003028,33
310019660003029,33
310019660003030,33
310019660003031,33
310019660003032,33
310019660003033,33
310019660003034,33
310019660003035,33
310019660003036,33
310019660003037,33
310019660003041,33
310019660004043,33
310019660004044,33
310019660004053,33
310019661001009,33
310019661001010,33
310019661001011,33
310019661001012,33
310019661001013,33
310019661001014,33
310019661001015,33
310019661001017,33
310019661001022,33
310019661001033,33
310019661001034,33
310019661001035,33
310019661001036,33
310019661001037,33
310019661001038,33
310019661001039,33
310019661001040,33
310019661001041,33
310019661001043,33
310019661001044,33
310019661001045,33
310019658001004,33
310019658001005,33
310019658001006,33
310019658001015,33
310019658001016,33
310019658001017,33
310019658002004,33
310019658002005,33
310019658002006,33
310019658002007,33
310019658002008,33
310019658003000,33
310019658003001,33
310019658003002,33
310019658003003,33
310019658003004,33
310019658003005,33
310019658003006,33
310019658003007,33
310019658003008,33
310019658003009,33
310019658003010,33
310019658003011,33
310019658003012,33
310019658003013,33
310019658003014,33
310019658003015,33
310019659004008,33
310019659004009,33
310019659004010,33
310019659004024,33
310019659004029,33
310019658002009,33
310019658002010,33
310019658002011,33
310019658002012,33
310019658002020,33
310019658002021,33
310019658002022,33
310019658002023,33
310019658003016,33
310019658003017,33
310019658003018,33
310019659004025,33
310019659004026,33
310019659004028,33
310019660001001,33
310019660004026,33
310019660004028,33
310019660004029,33
310019660004033,33
310019660004034,33
310019659001022,33
310019659001023,33
310019659001024,33
310019659001025,33
310019659001026,33
310019659001027,33
310019659001028,33
310019659001029,33
310019659001030,33
310019659001031,33
310019659001032,33
310019659001040,33
310019659001041,33
310019659001042,33
310019659001043,33
310019659001044,33
310019659002000,33
310019659002001,33
310019659002002,33
310019659002003,33
310019659002004,33
310019659002005,33
310019659002006,33
310019659002007,33
310019659002008,33
310019659002009,33
310019659002010,33
310019659002011,33
310019659002012,33
310019659002013,33
310019659002018,33
310019659002019,33
310019659002020,33
310019659003000,33
310019659003001,33
310019659003002,33
310019659003003,33
310019659003004,33
310019659003005,33
310019659003006,33
310019659003007,33
310019659003008,33
310019659001034,33
310019659001035,33
310019659001036,33
310019659001037,33
310019659001038,33
310019659001039,33
310019659001045,33
310019659001046,33
310019659001047,33
310019659002014,33
310019659002015,33
310019659002016,33
310019659002017,33
310019659002021,33
310019659002022,33
310019659002023,33
310019659002024,33
310019659002025,33
310019659002026,33
310019659002027,33
310019659002028,33
310019659002029,33
310019659002030,33
310019659002031,33
310019659002032,33
310019659002033,33
310019659002034,33
310019659002035,33
310019659002036,33
310019659002037,33
310019659002038,33
310019659002039,33
310019659002040,33
310019659002041,33
310019659002042,33
310019659002043,33
310019659002044,33
310019659002045,33
310019659002046,33
310019659002047,33
310019659002048,33
310019659002049,33
310019659002050,33
310019659002051,33
310019659003009,33
310019659003010,33
310019659003011,33
310019659003012,33
310019659003013,33
310019659003014,33
310019659003015,33
310019659003016,33
310019659003017,33
310019659003018,33
310019659003019,33
310019659003020,33
310019659003021,33
310019659003022,33
310019660001000,33
310019660001002,33
310019660001003,33
310019660001005,33
310019660001006,33
310019660001007,33
310019660001008,33
310019660001009,33
310019660001010,33
310019660001011,33
310019660001012,33
310019660001013,33
310019660001014,33
310019660001015,33
310019660001016,33
310019660001017,33
310019660001018,33
310019660001019,33
310019660001020,33
310019660001021,33
310019660001022,33
310019660001023,33
310019660001024,33
310019660001025,33
310019660001026,33
310019660001027,33
310019660001028,33
310019660001029,33
310019660001030,33
310019660001031,33
310019660001032,33
310019660001033,33
310019660001034,33
310019660001035,33
310019660001036,33
310019660001037,33
310019660001038,33
310019660001039,33
310019660001040,33
310019660001041,33
310019660001042,33
310019660001043,33
310019660001044,33
310019660001045,33
310019660001046,33
310019660001047,33
310019660001048,33
310019660001049,33
310019660001050,33
310019660001051,33
310019660001052,33
310019660001053,33
310019660002011,33
310019660002012,33
310019660002013,33
310019660002014,33
310019660002015,33
310019660002016,33
310019660002039,33
310019660002040,33
310019660002041,33
310019660002042,33
310019660002043,33
310019660002044,33
310019660002045,33
310019660002048,33
310019660003020,33
310019660003021,33
310019660003022,33
310019660003023,33
310019660003024,33
310019660003025,33
310019660003038,33
310019660004000,33
310019660004001,33
310019660004002,33
310019660004003,33
310019660004004,33
310019660004005,33
310019660004006,33
310019660004007,33
310019660004008,33
310019660004009,33
310019660004010,33
310019660004011,33
310019660004012,33
310019660004013,33
310019660004014,33
310019660004016,33
310019660004017,33
310019660004018,33
310019660004019,33
310019660004021,33
310019660004022,33
310019660004023,33
310019660004024,33
310019660004036,33
310019660004038,33
310019660004039,33
310019660004040,33
310019660004041,33
310019660004042,33
310019660004045,33
310019660004046,33
310019660004047,33
310019660004048,33
310019660004050,33
310019660004060,33
310019660004061,33
310019660004062,33
310019660004063,33
310019660004064,33
310019660004072,33
310019660004073,33
310019661001016,33
310019661001018,33
310019661001019,33
310019661001020,33
310019661001021,33
310019662001000,33
310019662001001,33
310019662001002,33
310019662001003,33
310019662001004,33
310019662001005,33
310019662001006,33
310019662001007,33
310019662001078,33
310019662001079,33
310019662001080,33
310019662001081,33
310019662001082,33
310019662001083,33
310019662001084,33
310019662001085,33
310019662001086,33
310019662001087,33
310019662001088,33
310019662001089,33
310019662001090,33
310019662001091,33
310019662001092,33
310019662001093,33
310019662001094,33
310019662001095,33
310019662001096,33
310019662001097,33
310019662001098,33
310019662001099,33
310019662001100,33
310019662001101,33
310019662001102,33
310019662001103,33
310019662001104,33
310019662001105,33
310019662001106,33
310019662001107,33
310019662001108,33
310019662001109,33
310019662001110,33
310019662001111,33
310019662001112,33
310019662001113,33
310019662001114,33
310019662001115,33
310019662001116,33
310019662001117,33
310019662001118,33
310019662001119,33
310019662001120,33
310019662001121,33
310019662001122,33
310019662001123,33
310019662001124,33
310019662001125,33
310019662001126,33
310019662001132,33
310019662001133,33
310019662001134,33
310019662001135,33
310019662001136,33
310019662001137,33
310019662001138,33
310019662001139,33
310019662001140,33
310019662001141,33
310019662001142,33
310019662001143,33
310019662001144,33
310019662001145,33
310019662001204,33
310019662001205,33
310019662001206,33
310019662001207,33
310019662001208,33
310019662001209,33
310019662001210,33
310019662001211,33
310019662001212,33
310019662002119,33
310019662002120,33
310019662002121,33
310019662002122,33
310019662002123,33
310019662002124,33
310019662002125,33
310019662002126,33
310019662002127,33
310019662002134,33
310019662002135,33
310019662002136,33
310019662002137,33
310019662002138,33
310019662002139,33
310019662002146,33
310019662002147,33
310019662002165,33
310019662002176,33
310019662002177,33
310019662002178,33
310019662002251,33
310019662002252,33
310019662002253,33
310019662002256,33
310019662002257,33
310019662002262,33
310019662002263,33
310019662002264,33
310019662002265,33
310019662002266,33
310019662002269,33
310019662002270,33
310019662002271,33
310019662001008,33
310019662001009,33
310019662001010,33
310019662001011,33
310019662001012,33
310019662001013,33
310019662001014,33
310019662001015,33
310019662001016,33
310019662001017,33
310019662001018,33
310019662001019,33
310019662001020,33
310019662001021,33
310019662001022,33
310019662001023,33
310019662001024,33
310019662001025,33
310019662001026,33
310019662001027,33
310019662001028,33
310019662001029,33
310019662001030,33
310019662001031,33
310019662001032,33
310019662001033,33
310019662001034,33
310019662001035,33
310019662001036,33
310019662001037,33
310019662001038,33
310019662001039,33
310019662001040,33
310019662001041,33
310019662001042,33
310019662001043,33
310019662001044,33
310019662001045,33
310019662001046,33
310019662001047,33
310019662001048,33
310019662001049,33
310019662001050,33
310019662001051,33
310019662001052,33
310019662001053,33
310019662001054,33
310019662001060,33
310019662001061,33
310019662001062,33
310019662001063,33
310019662001064,33
310019662001065,33
310019662001066,33
310019662001067,33
310019662001068,33
310019662001069,33
310019662001070,33
310019662001071,33
310019662001072,33
310019662001073,33
310019662001074,33
310019662001075,33
310019662001076,33
310019662001077,33
310019662001127,33
310019662001128,33
310019662001129,33
310019662001130,33
310019662001131,33
310019662001146,33
310019662001147,33
310019662001148,33
310019662001149,33
310019662001150,33
310019662001151,33
310019662001152,33
310019662001153,33
310019662001154,33
310019662001155,33
310019662001181,33
310019662001182,33
310019662001183,33
310019662001184,33
310019662001185,33
310019662001186,33
310019662001187,33
310019662001214,33
310019662001216,33
310019662002110,33
310019662002111,33
310019662002112,33
310019662002113,33
310019662002114,33
310019662002117,33
310019662002118,33
310019662002128,33
310019662002129,33
310019662002130,33
310019662002131,33
310019662002132,33
310019662002133,33
310019662002267,33
310019662002268,33
310019662001055,33
310019662001056,33
310019662001057,33
310019662001058,33
310019662001059,33
310019662001156,33
310019662001157,33
310019662001158,33
310019662001159,33
310019662001160,33
310019662001161,33
310019662001162,33
310019662001163,33
310019662001164,33
310019662001165,33
310019662001166,33
310019662001167,33
