GEOID20,District
220019606026004,26
220019606026005,26
220019606026006,26
220019606026007,26
220019606026008,26
220019606026009,26
220019606026010,26
220019606026011,26
220019606026012,26
220019607004000,26
220019607004001,26
220019607004002,26
220019607004003,26
220019607007000,26
220019607007001,26
220019607007002,26
220019607007003,26
220019607007004,26
220019607007005,26
220019607007006,26
220019607007007,26
220019607007008,26
220019608011000,25
220019608011001,25
220019608011002,25
220019608011007,25
220019608011008,25
220019608011009,25
220019608011010,25
220019608011011,25
220019608011012,25
220019608011014,25
220019608011015,25
220019608011016,25
220019608011017,25
220019608011018,25
220019608012002,25
220019608012006,25
220019608012014,25
220019608014000,25
220019608014001,25
220019608014002,25
220019608014004,25
220019608014007,25
220019608014008,25
220019608014009,25
220019608014010,25
220019608014012,25
220019608014013,25
220019608014035,25
220019608014036,25
220019608014037,25
220019608014042,25
220019608014043,25
220019608015013,25
220019608015014,25
220019608015015,25
220019608015016,25
220019608015017,25
220019608015018,25
220019608015019,25
220019608015020,25
220019608015021,25
220019608015022,25
220019608015023,25
220019608015024,25
220019608015025,25
220019608015026,25
220019608015027,25
220019608015028,25
220019608015029,25
220019608015030,25
220019608015031,25
220019608016000,25
220019608016014,25
220019608016015,25
220019608016016,25
220019608016020,25
220019608016021,25
220019608016022,25
220019608011020,25
220019608011021,25
220019610008007,25
220019612002000,25
220019612002001,25
220019612002002,25
220019612002003,25
220019612002004,25
220019612002005,25
220019612002006,25
220019612002007,25
220019612002008,25
220019612002009,25
220019612002010,25
220019612002011,25
220019612002012,25
220019612002013,25
220019612002014,25
220019612002015,25
220019612002016,25
220019612002017,25
220019612002018,25
220019612002019,25
220019612004000,25
220019612004001,25
220019612004002,25
220019612004003,25
220019612004004,25
220019612004005,25
220019612004006,25
220019612004007,25
220019612004008,25
220019612004009,25
220019612004010,25
220019612004011,25
220019612004012,25
220019612004013,25
220019612004014,25
220019612004015,25
220019612004016,25
220019612004017,25
220019612004018,25
220019612004019,25
220019612005003,25
220019612005004,25
220019612005005,25
220019612005008,25
220019612005009,25
220019612005010,25
220019612005011,25
220019612005019,25
220019608011022,25
220019608011023,25
220019608015000,25
220019608015001,25
220019608015002,25
220019608015003,25
220019608015004,25
220019608015005,25
220019608015006,25
220019608015007,25
220019608015008,25
220019608015009,25
220019608015010,25
220019608015011,25
220019608015012,25
220019608017000,25
220019608017001,25
220019608017002,25
220019608017003,25
220019608017004,25
220019608017005,25
220019608017006,25
220019608017007,25
220019608017008,25
220019608017009,25
220019608017010,25
220019608017011,25
220019608017012,25
220019608017013,25
220019608017014,25
220019608017015,25
220019608017016,25
220019608017017,25
220019608017018,25
220019608017019,25
220019608022018,25
220019608022019,25
220019608022020,25
220019608022021,25
220019608022025,25
220019608022026,25
220019608022027,25
220019608012000,25
220019608012001,25
220019608012003,25
220019608012004,25
220019608012005,25
220019608012007,25
220019608012008,25
220019608012009,25
220019608012010,25
220019608012011,25
220019608012012,25
220019608012013,25
220019608012015,25
220019608012016,25
220019608012017,25
220019608012018,25
220019608012019,25
220019608012020,25
220019608012021,25
220019608012022,25
220019608012023,25
220019608012024,25
220019608012025,25
220019608012026,25
220019608012027,25
220019608012028,25
220019608012029,25
220019608012030,25
220019608012031,25
220019608012032,25
220019608012033,25
220019608012034,25
220019608012035,25
220019608012036,25
220019608012037,25
220019608012038,25
220019608013000,25
220019608013001,25
220019608013002,25
220019608013003,25
220019608013004,25
220019608013005,25
220019608013006,25
220019608013007,25
220019608013008,25
220019608013009,25
220019608013010,25
220019608013011,25
220019608013012,25
220019608013013,25
220019608013014,25
220019608013015,25
220019608014003,25
220019608014005,25
220019608014006,25
220019608014011,25
220019608014014,25
220019608014015,25
220019608014016,25
220019608014017,25
220019608014018,25
220019608014019,25
220019608014020,25
220019608014021,25
