GEOID20,District
290030104003239,6
290030104003240,6
290030103001177,6
290030103002000,6
290030103002001,6
290030103002002,6
290030103002003,6
290030103002005,6
290030103002006,6
290030103002007,6
290030103002008,6
290030103002009,6
290030103002010,6
290030103002011,6
290030103002012,6
290030103002013,6
290030103002014,6
290030103002015,6
290030103002016,6
290030103002017,6
290030103002018,6
290030103002023,6
290030103002024,6
290030103002025,6
290030103002026,6
290030103002027,6
290030103002028,6
290030103002029,6
290030103002030,6
290030103002031,6
290030103002032,6
290030103002033,6
290030103002034,6
290030103002035,6
290030103002036,6
290030103002037,6
290030103002038,6
290030103002039,6
290030103002040,6
290030103002041,6
290030103002042,6
290030103002043,6
290030103002044,6
290030103002045,6
290030103002046,6
290030103002047,6
290030103002048,6
290030103002049,6
290030103002050,6
290030103002051,6
290030103002052,6
290030103002053,6
290030103002054,6
290030103002055,6
290030103002056,6
290030103002057,6
290030103002058,6
290030103002059,6
290030103002060,6
290030103002061,6
290030103002062,6
290030103002063,6
290030103002064,6
290030103002065,6
290030103002066,6
290030103002067,6
290030103002068,6
290030103002069,6
290030103002070,6
290030103002071,6
290030103002072,6
